78123	inline	func	poss
78126	inline	func	adpobj
78125	inline	func	adpmod
78129	inline	func	det
78122	inline	func	dobj
78121	inline	func	adpcomp
78120	inline	func	adpmod
78135	inline	func	aux
78134	inline	func	auxpass
78138	inline	func	nsubjpass
78117	inline	func	ROOT
78144	inline	func	cc
78148	inline	func	advmod
78150	inline	func	p
78152	inline	func	amod
78154	inline	func	det
78156	inline	func	det
78147	inline	func	nsubj
78161	inline	func	adpobj
78160	inline	func	adpmod
78164	inline	func	advmod
78159	inline	func	acomp
78167	inline	func	neg
78146	inline	func	conj
78170	inline	func	p
78172	inline	func	p
78178	inline	func	adpobj
78177	inline	func	adpmod
78181	inline	func	det
78176	inline	func	adpobj
78175	inline	func	adpmod
78174	inline	func	nsubj
78186	inline	func	aux
78143	inline	func	ROOT
78193	inline	func	det
78192	inline	func	dobj
78196	inline	func	p
78201	inline	func	adpobj
78200	inline	func	adpmod
78199	inline	func	adpobj
78198	inline	func	adpmod
78191	inline	func	ROOT
78211	inline	func	adpobj
78210	inline	func	adpmod
78214	inline	func	p
78217	inline	func	mark
78221	inline	func	advmod
78220	inline	func	num
78219	inline	func	dobj
78227	inline	func	det
78226	inline	func	adpobj
78225	inline	func	adpmod
78216	inline	func	advcl
78232	inline	func	advmod
78209	inline	func	ROOT
78238	inline	func	p
78242	inline	func	det
78244	inline	func	poss
78241	inline	func	nsubj
78247	inline	func	acomp
78249	inline	func	mark
78240	inline	func	ccomp
78237	inline	func	ROOT
78257	inline	func	p
78262	inline	func	amod
78264	inline	func	cc
78266	inline	func	conj
78268	inline	func	poss
78261	inline	func	adpobj
78260	inline	func	adpmod
78259	inline	func	adpobj
78256	inline	func	adpmod
78275	inline	func	amod
78274	inline	func	appos
78278	inline	func	compmod
78280	inline	func	compmod
78255	inline	func	ROOT
78286	inline	func	advmod
78289	inline	func	det
78291	inline	func	poss
78288	inline	func	nsubj
78294	inline	func	p
78297	inline	func	det
78296	inline	func	attr
78300	inline	func	cc
78285	inline	func	ROOT
78307	inline	func	adpobj
78306	inline	func	adpmod
78310	inline	func	aux
78314	inline	func	det
78313	inline	func	adpobj
78312	inline	func	adpmod
78318	inline	func	p
78305	inline	func	ROOT
78325	inline	func	det
78327	inline	func	amod
78324	inline	func	nsubj
78330	inline	func	p
78333	inline	func	p
78336	inline	func	mark
78339	inline	func	mark
78341	inline	func	aux
78338	inline	func	advcl
78345	inline	func	det
78344	inline	func	dobj
78335	inline	func	conj
78349	inline	func	cc
78351	inline	func	dobj
78353	inline	func	mark
78332	inline	func	advcl
78356	inline	func	p
78323	inline	func	ROOT
78362	inline	func	nsubj
78364	inline	func	advmod
78366	inline	func	cc
78368	inline	func	p
78372	inline	func	det
78374	inline	func	amod
78371	inline	func	dobj
78370	inline	func	conj
78379	inline	func	poss
78381	inline	func	det
78378	inline	func	dobj
78361	inline	func	ROOT
78388	inline	func	aux
78391	inline	func	amod
78393	inline	func	amod
78395	inline	func	amod
78390	inline	func	nsubj
78398	inline	func	p
78400	inline	func	advmod
78387	inline	func	ROOT
78406	inline	func	iobj
78410	inline	func	cc
78414	inline	func	det
78413	inline	func	adpobj
78412	inline	func	conj
78418	inline	func	adpobj
78409	inline	func	adpmod
78421	inline	func	p
78424	inline	func	adpobj
78423	inline	func	adpmod
78408	inline	func	xcomp
78428	inline	func	p
78405	inline	func	ROOT
78434	inline	func	aux
78438	inline	func	det
78437	inline	func	adpobj
78436	inline	func	adpmod
78442	inline	func	p
78445	inline	func	det
78448	inline	func	adpobj
78447	inline	func	adpmod
78444	inline	func	dobj
78454	inline	func	advmod
78453	inline	func	mwe
78452	inline	func	adpmod
78433	inline	func	ROOT
78462	inline	func	aux
78464	inline	func	p
78467	inline	func	det
78474	inline	func	adpobj
78473	inline	func	adpmod
78472	inline	func	adpobj
78471	inline	func	adpmod
78481	inline	func	adpobj
78480	inline	func	adpmod
78484	inline	func	advmod
78479	inline	func	partmod
78470	inline	func	adpobj
78469	inline	func	adpmod
78466	inline	func	dobj
78490	inline	func	advmod
78461	inline	func	ROOT
78498	inline	func	amod
78500	inline	func	poss
78497	inline	func	adpobj
78496	inline	func	adpmod
78505	inline	func	det
78507	inline	func	poss
78504	inline	func	nmod
78510	inline	func	p
78495	inline	func	ROOT
81384	inline	func	p
81388	inline	func	det
81390	inline	func	conj
81392	inline	func	conj
81394	inline	func	cc
81396	inline	func	cc
81398	inline	func	amod
81387	inline	func	adpobj
81386	inline	func	adpmod
81383	inline	func	ROOT
81410	inline	func	compmod
81409	inline	func	adpobj
81408	inline	func	adpmod
81414	inline	func	det
81407	inline	func	adpobj
81406	inline	func	adpmod
81420	inline	func	det
81423	inline	func	adpobj
81422	inline	func	adpmod
81426	inline	func	advmod
81419	inline	func	dobj
81418	inline	func	partmod
81430	inline	func	p
81432	inline	func	p
81435	inline	func	aux
81434	inline	func	auxpass
81440	inline	func	det
81439	inline	func	adpobj
81438	inline	func	adpmod
81445	inline	func	aux
81447	inline	func	p
81450	inline	func	compmod
81449	inline	func	nsubj
81453	inline	func	dobj
81444	inline	func	parataxis
81457	inline	func	det
81459	inline	func	amod
81456	inline	func	nsubjpass
81405	inline	func	ROOT
81466	inline	func	compmod
81465	inline	func	ROOT
81472	inline	func	det
81474	inline	func	p
81477	inline	func	det
81480	inline	func	advmod
81479	inline	func	amod
81476	inline	func	nsubj
81488	inline	func	det
81490	inline	func	amod
81487	inline	func	adpobj
81486	inline	func	adpmod
81485	inline	func	adpobj
81495	inline	func	p
81484	inline	func	adpmod
81471	inline	func	ROOT
81503	inline	func	advmod
81502	inline	func	partmod
81506	inline	func	aux
81510	inline	func	conj
81512	inline	func	cc
81514	inline	func	amod
81509	inline	func	adpobj
81508	inline	func	adpmod
81518	inline	func	p
81520	inline	func	advmod
81523	inline	func	det
81527	inline	func	compmod
81526	inline	func	adpobj
81525	inline	func	adpmod
81522	inline	func	nsubj
81501	inline	func	ROOT
81537	inline	func	adpcomp
81536	inline	func	adpmod
81540	inline	func	aux
81544	inline	func	aux
81549	inline	func	adpobj
81548	inline	func	adpmod
81552	inline	func	det
81547	inline	func	adpobj
81546	inline	func	adpmod
81543	inline	func	xcomp
81559	inline	func	adpobj
81558	inline	func	adpmod
81557	inline	func	dobj
81542	inline	func	xcomp
81564	inline	func	p
81535	inline	func	ROOT
81570	inline	func	nsubj
81572	inline	func	p
81575	inline	func	det
81577	inline	func	cc
81580	inline	func	amod
81585	inline	func	appos
81589	inline	func	conj
81591	inline	func	conj
81593	inline	func	cc
81595	inline	func	cc
81597	inline	func	advmod
81588	inline	func	adpobj
81587	inline	func	adpmod
81601	inline	func	p
81584	inline	func	adpobj
81583	inline	func	adpmod
81582	inline	func	amod
81579	inline	func	conj
81574	inline	func	dobj
81569	inline	func	ROOT
81613	inline	func	conj
81615	inline	func	conj
81617	inline	func	p
81619	inline	func	p
81621	inline	func	cc
81623	inline	func	cc
81625	inline	func	p
81612	inline	func	dep
81630	inline	func	amod
81633	inline	func	adpobj
81632	inline	func	adpmod
81636	inline	func	det
81629	inline	func	adpobj
81628	inline	func	adpmod
81640	inline	func	cc
81648	inline	func	compmod
81647	inline	func	adpobj
81646	inline	func	adpmod
81645	inline	func	adpobj
81644	inline	func	adpmod
81655	inline	func	det
81657	inline	func	det
81654	inline	func	dobj
81660	inline	func	aux
81643	inline	func	xcomp
81663	inline	func	iobj
81642	inline	func	conj
81666	inline	func	p
81671	inline	func	amod
81674	inline	func	adpobj
81673	inline	func	adpmod
81677	inline	func	det
81670	inline	func	adpobj
81669	inline	func	adpmod
81681	inline	func	p
81668	inline	func	dep
81611	inline	func	ROOT
81688	inline	func	iobj
81692	inline	func	poss
81694	inline	func	cc
81697	inline	func	poss
81699	inline	func	det
81696	inline	func	conj
81702	inline	func	det
81691	inline	func	adpobj
81690	inline	func	adpmod
81706	inline	func	p
81709	inline	func	amod
81712	inline	func	adpobj
81711	inline	func	adpmod
81715	inline	func	det
81708	inline	func	nsubj
81687	inline	func	ROOT
81722	inline	func	nmod
81725	inline	func	compmod
81727	inline	func	compmod
81724	inline	func	nsubj
81731	inline	func	compmod
81733	inline	func	compmod
81730	inline	func	nsubj
81736	inline	func	nsubj
81739	inline	func	p
81741	inline	func	p
81738	inline	func	dep
81745	inline	func	compmod
81747	inline	func	p
81752	inline	func	p
81756	inline	func	advmod
81755	inline	func	num
81762	inline	func	advmod
81765	inline	func	amod
81767	inline	func	det
81764	inline	func	nsubj
81770	inline	func	aux
81761	inline	func	rcmod
81760	inline	func	adpobj
81759	inline	func	adpmod
81754	inline	func	nmod
81777	inline	func	compmod
81776	inline	func	appos
81780	inline	func	amod
81782	inline	func	det
81751	inline	func	adpobj
81750	inline	func	adpmod
81749	inline	func	partmod
81790	inline	func	num
81789	inline	func	nmod
81788	inline	func	num
81787	inline	func	nmod
81795	inline	func	p
81797	inline	func	compmod
81744	inline	func	nsubj
81800	inline	func	aux
81805	inline	func	amod
81804	inline	func	dobj
81803	inline	func	adpcomp
81802	inline	func	adpmod
81810	inline	func	p
81813	inline	func	det
81812	inline	func	dobj
81816	inline	func	nmod
81818	inline	func	nmod
81821	inline	func	cc
81820	inline	func	nmod
81824	inline	func	amod
81827	inline	func	num
81826	inline	func	nmod
81831	inline	func	compmod
81833	inline	func	compmod
81835	inline	func	compmod
81830	inline	func	nsubj
81721	inline	func	ROOT
83425	inline	func	adpobj
83424	inline	func	adpmod
83428	inline	func	p
83430	inline	func	amod
83423	inline	func	ROOT
83436	inline	func	p
83439	inline	func	amod
83438	inline	func	nsubj
83443	inline	func	p
83446	inline	func	det
83448	inline	func	amod
83445	inline	func	adpobj
83442	inline	func	adpmod
83435	inline	func	ROOT
83459	inline	func	compmod
83462	inline	func	adpobj
83461	inline	func	adpmod
83465	inline	func	compmod
83458	inline	func	conj
83468	inline	func	cc
83470	inline	func	compmod
83457	inline	func	appos
83473	inline	func	det
83456	inline	func	dobj
83476	inline	func	p
83479	inline	func	det
83482	inline	func	amod
83481	inline	func	appos
83478	inline	func	nsubj
83455	inline	func	ROOT
83492	inline	func	compmod
83491	inline	func	adpobj
83495	inline	func	p
83490	inline	func	adpmod
83498	inline	func	cc
83500	inline	func	p
83502	inline	func	amod
83505	inline	func	advmod
83507	inline	func	advmod
83504	inline	func	amod
83489	inline	func	ROOT
83514	inline	func	nsubj
83516	inline	func	p
83518	inline	func	acomp
83521	inline	func	det
83520	inline	func	nsubj
83526	inline	func	det
83532	inline	func	compmod
83531	inline	func	adpobj
83530	inline	func	adpmod
83529	inline	func	adpobj
83528	inline	func	adpmod
83538	inline	func	amod
83540	inline	func	amod
83525	inline	func	adpobj
83543	inline	func	p
83524	inline	func	adpmod
83513	inline	func	ROOT
83551	inline	func	adpobj
83550	inline	func	adpmod
83556	inline	func	amod
83555	inline	func	adpobj
83554	inline	func	adpmod
83560	inline	func	p
83562	inline	func	amod
83549	inline	func	ROOT
83569	inline	func	conj
83571	inline	func	cc
83568	inline	func	amod
83574	inline	func	compmod
83567	inline	func	ROOT
83580	inline	func	acomp
83582	inline	func	p
83585	inline	func	det
83587	inline	func	appos
83584	inline	func	nsubj
83579	inline	func	ROOT
83595	inline	func	adpobj
83594	inline	func	adpmod
83603	inline	func	compmod
83605	inline	func	det
83602	inline	func	adpobj
83601	inline	func	adpmod
83609	inline	func	amod
83600	inline	func	adpobj
83599	inline	func	adpmod
83598	inline	func	advmod
83614	inline	func	p
83593	inline	func	ROOT
83621	inline	func	adpobj
83620	inline	func	adpmod
83624	inline	func	p
83627	inline	func	det
83626	inline	func	dobj
83619	inline	func	ROOT
84962	inline	func	iobj
84964	inline	func	p
84966	inline	func	advmod
84968	inline	func	aux
84971	inline	func	det
84973	inline	func	cc
84976	inline	func	poss
84978	inline	func	det
84975	inline	func	conj
84970	inline	func	nsubj
84961	inline	func	ROOT
84987	inline	func	det
84986	inline	func	dobj
84992	inline	func	det
84991	inline	func	dobj
84997	inline	func	det
84999	inline	func	amod
84996	inline	func	adpobj
84995	inline	func	adpmod
84990	inline	func	conj
85004	inline	func	p
85006	inline	func	cc
85009	inline	func	p
85011	inline	func	p
85013	inline	func	p
85008	inline	func	advmod
85016	inline	func	nsubj
84985	inline	func	ROOT
85026	inline	func	adpobj
85025	inline	func	adpmod
85024	inline	func	adpobj
85030	inline	func	advmod
85023	inline	func	adpmod
85033	inline	func	aux
85022	inline	func	xcomp
85036	inline	func	p
85021	inline	func	ROOT
85045	inline	func	amod
85044	inline	func	adpobj
85043	inline	func	adpmod
85049	inline	func	det
85042	inline	func	nsubj
85055	inline	func	det
85057	inline	func	amod
85060	inline	func	det
85059	inline	func	conj
85063	inline	func	cc
85054	inline	func	adpobj
85053	inline	func	adpmod
85067	inline	func	det
85052	inline	func	dobj
85070	inline	func	p
85041	inline	func	ROOT
85076	inline	func	cc
85080	inline	func	poss
85082	inline	func	amod
85084	inline	func	det
85079	inline	func	dobj
85087	inline	func	advmod
85078	inline	func	conj
85090	inline	func	p
85094	inline	func	det
85093	inline	func	adpobj
85092	inline	func	adpmod
85099	inline	func	adpobj
85098	inline	func	adpmod
85102	inline	func	nsubj
85075	inline	func	ROOT
85111	inline	func	det
85110	inline	func	adpobj
85109	inline	func	adpmod
85108	inline	func	csubj
85116	inline	func	p
85120	inline	func	neg
85122	inline	func	dobj
85124	inline	func	prt
85119	inline	func	conj
85127	inline	func	cc
85129	inline	func	dobj
85118	inline	func	parataxis
85132	inline	func	p
85135	inline	func	advmod
85134	inline	func	acomp
85107	inline	func	ROOT
85142	inline	func	p
85145	inline	func	det
85147	inline	func	amod
85144	inline	func	nsubj
85151	inline	func	p
85154	inline	func	det
85157	inline	func	adpobj
85156	inline	func	adpmod
85153	inline	func	adpobj
85150	inline	func	adpmod
85141	inline	func	ROOT
85166	inline	func	p
85169	inline	func	mark
85173	inline	func	amod
85175	inline	func	det
85172	inline	func	dobj
85171	inline	func	csubj
85180	inline	func	det
85179	inline	func	attr
85168	inline	func	ccomp
85165	inline	func	ROOT
85188	inline	func	iobj
85194	inline	func	num
85197	inline	func	adpobj
85196	inline	func	adpmod
85193	inline	func	adpobj
85192	inline	func	adpmod
85202	inline	func	det
85191	inline	func	dobj
85190	inline	func	xcomp
85206	inline	func	p
85187	inline	func	ROOT
87416	inline	func	p
87418	inline	func	amod
87420	inline	func	amod
87415	inline	func	ROOT
87426	inline	func	p
87428	inline	func	p
87435	inline	func	amod
87437	inline	func	det
87434	inline	func	adpobj
87433	inline	func	adpmod
87432	inline	func	partmod
87431	inline	func	adpobj
87430	inline	func	adpmod
87444	inline	func	appos
87425	inline	func	ROOT
87450	inline	func	aux
87452	inline	func	p
87455	inline	func	adpobj
87454	inline	func	adpmod
87458	inline	func	advmod
87460	inline	func	dobj
87449	inline	func	ROOT
87467	inline	func	mark
87470	inline	func	det
87469	inline	func	nsubj
87474	inline	func	amod
87476	inline	func	det
87473	inline	func	dobj
87479	inline	func	aux
87466	inline	func	advcl
87482	inline	func	p
87484	inline	func	advmod
87486	inline	func	iobj
87489	inline	func	det
87492	inline	func	adpobj
87491	inline	func	adpmod
87495	inline	func	p
87488	inline	func	nsubj
87465	inline	func	ROOT
87504	inline	func	advmod
87503	inline	func	advmod
87509	inline	func	det
87508	inline	func	dobj
87514	inline	func	det
87513	inline	func	adpobj
87512	inline	func	adpmod
87518	inline	func	aux
87507	inline	func	xcomp
87521	inline	func	mark
87502	inline	func	ccomp
87524	inline	func	cc
87526	inline	func	p
87529	inline	func	iobj
87532	inline	func	mark
87534	inline	func	attr
87531	inline	func	ccomp
87537	inline	func	advmod
87528	inline	func	conj
87501	inline	func	ROOT
87544	inline	func	p
87546	inline	func	dobj
87549	inline	func	advmod
87548	inline	func	nsubj
87543	inline	func	ROOT
87557	inline	func	adpobj
87556	inline	func	adpmod
87560	inline	func	cc
87562	inline	func	p
87566	inline	func	det
87568	inline	func	poss
87565	inline	func	dobj
87572	inline	func	det
87571	inline	func	nmod
87564	inline	func	conj
87576	inline	func	advmod
87578	inline	func	nsubj
87555	inline	func	ROOT
87585	inline	func	nsubj
87587	inline	func	aux
87589	inline	func	mark
87584	inline	func	ccomp
87592	inline	func	p
87583	inline	func	ROOT
87598	inline	func	nsubj
87600	inline	func	cc
87602	inline	func	dobj
87605	inline	func	adpcomp
87604	inline	func	conj
87597	inline	func	ROOT
87612	inline	func	nsubj
87614	inline	func	advmod
87616	inline	func	p
87618	inline	func	advmod
87611	inline	func	ROOT
87624	inline	func	aux
87627	inline	func	mark
87630	inline	func	amod
87632	inline	func	det
87629	inline	func	nsubj
87636	inline	func	det
87635	inline	func	dobj
87642	inline	func	amod
87644	inline	func	det
87641	inline	func	dobj
87640	inline	func	adpcomp
87639	inline	func	adpmod
87626	inline	func	ccomp
87650	inline	func	p
87655	inline	func	amod
87654	inline	func	adpobj
87653	inline	func	adpmod
87659	inline	func	p
87652	inline	func	amod
87623	inline	func	ROOT
87666	inline	func	advmod
87670	inline	func	advmod
87669	inline	func	partmod
87673	inline	func	det
87668	inline	func	nsubj
87676	inline	func	p
87679	inline	func	advmod
87681	inline	func	advmod
87684	inline	func	det
87688	inline	func	amod
87690	inline	func	cc
87694	inline	func	adpobj
87693	inline	func	adpmod
